0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98
Container/motorbike (16).jpg,892.6666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,7.833333333333333,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,17.166666666666668,0.0,0.0,0.0,3.5,405.3333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,6.333333333333333,5047.166666666667,1892.8333333333333,26.166666666666668,9.0,7.666666666666667,2.333333333333333,2.333333333333333,2.333333333333333,2.6666666666666665,1.6666666666666667,3885.3333333333335,1.3333333333333333,1.0,3.1666666666666665,3.0,4.5,9.833333333333334,24.5,757.6666666666666,0.5529946389624445,0.5355734713824489,0.5456516867297329,0.5348826212338932,555.4260340268422,1190.82804339092,832.3114368621171,1076.2993169947763,0.9495541880520612,0.8923428269698018,0.9245527011402505,0.9026968314652348,6.075348436529191,6.308993974729937,6.187121517186611,6.315974108430037
Container/motorbike (17).jpg,853.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,3.0,178.16666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,22.166666666666668,0.0,0.0,0.0,2.1666666666666665,371.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,1.6666666666666667,4777.333333333333,1747.1666666666667,20.33333333333333,9.166666666666666,4.666666666666667,2.6666666666666665,1.5,2.333333333333333,1.3333333333333333,1.0,3631.6666666666665,2.333333333333333,2.333333333333333,2.333333333333333,3.0,2.833333333333333,8.0,26.0,819.3333333333334,0.5455612097696824,0.5272509481601648,0.5374533861383821,0.527373829162121,550.0467697185888,1091.14527458493,919.0014843087362,1264.115474670073,0.951551149088064,0.9043555056743844,0.9192287875694468,0.889193778170376,6.187563166563372,6.417203363476364,6.29680127074334,6.421464416913187
Container/motorbike (84).jpg,2870.333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,5.0,215.33333333333331,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,14.666666666666666,184.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,2.333333333333333,2031.0,2201.333333333333,42.66666666666666,19.83333333333333,7.666666666666667,4.666666666666667,4.0,3.1666666666666665,5.333333333333333,3.1666666666666665,2160.5,3.6666666666666665,4.833333333333333,6.833333333333333,5.666666666666667,9.666666666666666,17.0,43.5,783.8333333333334,0.3456147633955623,0.3302059038043942,0.3391800346358803,0.3302758844317029,757.0762857053866,1940.0918284027389,1415.96702540358,1944.3623516110777,0.968782191065993,0.9196985360855304,0.9414975798394828,0.919521776789763,8.067647042157201,8.460067337411116,8.262099893133787,8.465362543375333
Container/motorbike (37).jpg,994.8333333333334,1.3333333333333333,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,0.3333333333333333,246.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.8333333333333334,270.5,3.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,0.0,0.0,0.0,1.0,4132.0,2104.6666666666665,27.33333333333333,13.166666666666666,5.833333333333333,1.8333333333333333,6.5,5.5,4.666666666666667,2.333333333333333,2586.6666666666665,4.5,4.166666666666667,4.833333333333333,2.5,11.0,10.833333333333334,40.0,840.3333333333334,0.3400857130038675,0.3206571352423625,0.3331332474675712,0.3206024597626929,679.6767570413266,1580.9099911582673,1334.4382266588375,1619.8418508694374,0.9480496558944124,0.879735317840612,0.8982455743717038,0.8767736516102625,7.902016378523672,8.350859081061934,8.120305071848243,8.35907311276932
Container/motorbike (38).jpg,1058.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.666666666666668,5.333333333333333,0.0,0.0,0.3333333333333333,189.33333333333331,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,11.833333333333334,0.0,0.0,0.3333333333333333,261.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,32.833333333333336,0.0,0.0,0.0,5264.666666666667,2376.1666666666665,44.66666666666666,16.5,8.833333333333334,6.5,11.166666666666666,6.0,8.166666666666666,3.5,3486.333333333333,7.833333333333333,8.0,9.333333333333334,7.166666666666667,10.166666666666666,12.0,45.0,796.6666666666666,0.2261025297364911,0.2150324744927567,0.2254453702373556,0.2150390955769171,682.9159598323093,1443.6334355451995,1138.8919110459435,1410.4530602232326,0.930962887260578,0.8546355347312123,0.885097347947072,0.8579765998237898,8.422179887457762,8.872304635282195,8.54530353978813,8.866341565139475
Container/motorbike (20).jpg,1067.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0.0,0.0,0.0,3.333333333333333,274.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,7.666666666666667,0.0,0.0,0.0,15.5,375.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,34.833333333333336,3.5,0.0,0.0,0.0,3.1666666666666665,5105.833333333333,1908.6666666666667,24.166666666666668,9.333333333333334,7.5,3.8333333333333335,5.0,1.6666666666666667,2.333333333333333,1.3333333333333333,4069.6666666666665,1.6666666666666667,2.6666666666666665,1.8333333333333333,2.0,2.0,6.0,18.33333333333333,831.3333333333334,0.5403959652423376,0.5105953034173655,0.51967447106413,0.5110184541911513,596.2700081616975,1260.1705961928687,832.866823891803,1095.7475601507394,0.9528268763326296,0.9007264381400824,0.9342199177337844,0.9136793355406696,6.1599103628225365,6.475932464273966,6.353965016837857,6.465454258265963
Container/motorbike (82).jpg,1391.1666666666667,58.333333333333336,0.0,0.0,0.0,9.833333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.16666666666663,29.166666666666668,0.0,0.0,37.66666666666666,292.3333333333333,11.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,592.3333333333334,6.833333333333333,0.0,0.0,217.83333333333331,308.5,4.666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,163.33333333333334,0.3333333333333333,0.0,0.0,35.0,1776.3333333333333,3096.1666666666665,170.83333333333334,60.16666666666666,34.833333333333336,27.666666666666668,17.833333333333332,21.5,12.333333333333334,10.666666666666666,953.1666666666666,13.5,15.333333333333334,16.166666666666668,21.166666666666668,35.5,64.83333333333333,160.16666666666666,508.1666666666667,0.1460504210177232,0.135524562976918,0.1506865268950556,0.1353066533955333,676.3982141160826,1300.7889208173708,794.0394720101784,1237.1666347381863,0.9480344602407984,0.8996730601792698,0.9388773057137648,0.9045801050328672,11.005513588636308,11.39322660039294,11.147530772327706,11.391902656182856
Container/motorbike (95).jpg,2823.1666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.5,0.0,0.0,0.0,89.33333333333333,113.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.166666666666668,0.3333333333333333,0.0,0.0,50.0,123.33333333333331,0.0,0.0,0.0,72.66666666666667,42.66666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,42.5,0.0,0.0,0.0,78.83333333333333,32.333333333333336,0.0,0.0,0.0,4.5,72.33333333333333,0.0,0.0,0.0,55.333333333333336,2053.0,2442.833333333333,90.5,42.0,31.0,21.33333333333333,27.5,16.833333333333332,22.166666666666668,13.833333333333334,2434.5,17.666666666666668,14.166666666666666,20.666666666666668,22.0,26.33333333333333,45.0,91.66666666666669,426.6666666666667,0.3058782628367723,0.2869339345874381,0.2993642077335899,0.2869063440050536,783.6362393162387,1959.5238805970143,1366.8408532052372,1972.1230195177968,0.9614845884617916,0.9033167025382758,0.9326963090309008,0.9026950585214896,8.220789446131842,8.646445690521752,8.396662148601063,8.646004070259059
Container/motorbike (32).jpg,1156.8333333333333,311.3333333333333,49.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.166666666666667,0.0,0.0,0.0,239.66666666666663,17.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.3333333333333333,168.66666666666666,17.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.3333333333333333,0.0,0.0,0.3333333333333333,4664.0,2458.833333333333,43.333333333333336,27.0,14.5,9.5,8.833333333333334,10.666666666666666,8.666666666666666,5.166666666666667,2953.333333333333,10.0,8.333333333333334,14.166666666666666,15.333333333333334,21.166666666666668,28.83333333333333,75.5,924.1666666666666,0.3160710040325346,0.3009365852258375,0.3090127188977166,0.3006232816601673,878.5956342004437,1512.7438024916896,1226.2656589656744,1782.1738600898227,0.944437024849212,0.9046892455786056,0.9225719798043376,0.8877137458203644,8.219462130274103,8.615553468695197,8.468126959958777,8.65339568861421
Container/motorbike (33).jpg,2203.0,0.3333333333333333,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.3333333333333333,0.0,0.0,464.1666666666667,263.3333333333333,0.6666666666666666,0.0,61.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,196.33333333333331,0.0,0.0,0.0,124.83333333333331,248.16666666666663,1.5,0.0,117.16666666666669,575.3333333333334,148.66666666666666,0.0,0.0,5.166666666666667,0.6666666666666666,0.0,212.33333333333331,0.0,0.0,0.0,3.6666666666666665,4.0,0.0,0.0,0.0,69.66666666666667,38.5,0.3333333333333333,0.0,393.0,536.5,1841.5,5010.5,277.5,138.5,93.16666666666669,70.33333333333333,54.5,39.333333333333336,45.0,39.0,727.1666666666666,42.333333333333336,42.16666666666666,50.833333333333336,67.83333333333333,93.66666666666669,142.5,260.3333333333333,549.3333333333334,0.0646658351304481,0.0632172616725152,0.0774753990140782,0.0632557518230059,805.1412859014845,1409.8157837884542,919.55212637741,1173.817792948497,0.9388306197617792,0.8927412861067552,0.9303155395344096,0.9107064619787584,12.081116351326376,12.565616378142272,12.27620576299747,12.52644085099541
Container/motorbike (49).jpg,1206.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833333333333333,0.0,0.0,0.0,3.333333333333333,233.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,0.0,0.0,2.0,216.33333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,3.6666666666666665,3869.6666666666665,1854.3333333333333,18.166666666666668,4.166666666666667,3.333333333333333,2.333333333333333,0.6666666666666666,1.3333333333333333,1.1666666666666667,0.3333333333333333,2773.833333333333,0.6666666666666666,0.0,1.3333333333333333,3.333333333333333,3.0,6.5,15.166666666666666,857.0,0.3745939572761543,0.3453613913385679,0.3549581554175449,0.3452543652033062,651.5942158616577,1582.5022836538476,1320.9496527777778,1585.1932091346162,0.9585847388120105,0.8998689133413184,0.916232602221026,0.8996986479993406,7.498132257191091,7.98739228246541,7.855589414973135,7.978591801778899
Container/motorbike (57).jpg,964.1666666666666,141.66666666666666,4.0,0.0,0.0,12.0,32.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,168.0,41.16666666666666,3.1666666666666665,0.0,0.0,2.5,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,2.1666666666666665,0.0,0.0,0.0,268.1666666666667,7.333333333333333,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,9.333333333333334,0.0,0.0,0.3333333333333333,5654.5,3532.333333333333,81.33333333333333,39.333333333333336,23.0,14.5,17.5,9.666666666666666,12.0,12.666666666666666,2424.5,16.666666666666668,12.833333333333334,20.666666666666668,17.833333333333332,22.0,33.5,62.16666666666666,972.8333333333334,0.1152738493709791,0.1073571063510143,0.1202121255836372,0.1071856822749868,709.3865899333156,1224.9471519496335,841.2990339712476,1080.215482181016,0.9181531821162284,0.8592873010280225,0.9032591234050074,0.875913106764748,9.878997107205263,10.264659113757876,9.863409862825522,10.245222417003609
Container/motorbike (5).jpg,1052.0,6.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,375.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,0.0,0.0,0.0,0.0,307.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,5500.666666666667,1847.5,16.0,10.5,3.5,1.6666666666666667,3.0,2.5,1.3333333333333333,0.3333333333333333,4464.5,2.1666666666666665,0.3333333333333333,1.0,0.3333333333333333,2.833333333333333,2.6666666666666665,13.833333333333334,874.6666666666666,0.5675127457639532,0.5390939340016236,0.5488323864541479,0.5384140907861976,563.9335272122979,1183.2156043190523,852.4007864908633,1074.0790433066293,0.954063693831224,0.9040206515684046,0.9306725513664532,0.9128735233339592,5.855737117315545,6.162554515438211,6.047130405677908,6.165309617051466
Container/motorbike (7).jpg,769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,220.66666666666663,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6666666666666666,549.6666666666666,4.666666666666667,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4472.833333333333,1697.0,12.833333333333334,4.833333333333333,3.0,1.3333333333333333,0.6666666666666666,1.6666666666666667,2.833333333333333,1.6666666666666667,3384.6666666666665,0.6666666666666666,1.0,2.5,0.3333333333333333,5.0,7.333333333333333,14.166666666666666,884.5,0.5193721532642517,0.4795616994345843,0.4904775447954654,0.4789807276464632,573.4105724915316,1145.9724249797252,908.98657157185,1255.5570098162607,0.9458588474739674,0.8923320239734466,0.9143753459399736,0.8820361824716165,6.386769583673304,6.751544696969149,6.660095560271013,6.765933185235399
Container/motorbike (53).jpg,1044.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.6666666666666666,312.1666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,250.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,4584.833333333333,2014.6666666666667,19.166666666666668,7.833333333333333,2.6666666666666665,1.0,2.1666666666666665,0.3333333333333333,0.6666666666666666,1.0,3201.1666666666665,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.5,2.6666666666666665,6.666666666666667,15.333333333333334,921.8333333333334,0.3279679394381872,0.2981932089840112,0.3080902314455003,0.2981356124933685,659.7254775875463,1451.5783821704174,1228.8014729598967,1444.0310830500227,0.9471505456615976,0.8842077210246962,0.9017526094061242,0.884809768407043,7.819197310628663,8.295908176362827,8.134140316597122,8.296906405571828
Container/motorbike (34).jpg,1455.8333333333333,208.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333333333,3.8333333333333335,0.3333333333333333,0.0,0.0,169.5,9.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6666666666666667,0.0,0.0,0.0,159.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,4531.666666666667,2381.0,45.0,21.166666666666668,9.833333333333334,5.833333333333333,7.5,3.333333333333333,3.0,3.1666666666666665,3259.1666666666665,4.0,2.0,3.6666666666666665,2.1666666666666665,7.333333333333333,8.166666666666666,38.833333333333336,744.8333333333334,0.480667295429109,0.4615723638161705,0.4703423769794967,0.4618662223138161,915.3828119053054,1839.4894508301409,1264.5596437659026,1503.5795146871003,0.9450113013243804,0.8899143228432488,0.9241573296469128,0.9100171142820908,7.093539225885971,7.36392365749384,7.242143799871936,7.330013214752369
Container/motorbike (28).jpg,1166.5,128.66666666666666,4.0,0.0,0.0,10.333333333333334,49.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.6666666666666666,113.16666666666669,28.33333333333333,1.0,0.0,0.0,5.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0,123.66666666666669,16.333333333333332,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,0.0,0.0,5.166666666666667,5957.333333333333,2826.1666666666665,48.833333333333336,23.33333333333333,12.5,9.833333333333334,8.833333333333334,6.666666666666667,8.666666666666666,5.666666666666667,3612.0,12.833333333333334,7.666666666666667,13.333333333333334,9.833333333333334,18.33333333333333,20.83333333333333,50.833333333333336,929.1666666666666,0.1705270057522109,0.1562691654523316,0.1786127323897365,0.1562567090049951,701.9352786309784,1197.254705947258,876.4548872180453,1173.6282687851706,0.9378993024843838,0.8945326834782126,0.9226318951470812,0.8966139592292491,8.61145599313021,8.935460409239223,8.5377820780741,8.93477307760659
Container/motorbike (55).jpg,938.6666666666666,105.66666666666669,0.3333333333333333,0.0,0.3333333333333333,11.166666666666666,24.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,1.0,146.0,43.66666666666666,6.5,0.0,0.3333333333333333,4.833333333333333,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,1.5,0.0,0.0,2.333333333333333,174.66666666666666,7.666666666666667,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,2.0,6025.666666666667,3123.5,52.16666666666666,26.5,16.166666666666668,9.833333333333334,16.0,8.0,10.5,6.333333333333333,3266.5,13.333333333333334,8.166666666666666,11.666666666666666,9.833333333333334,17.166666666666668,22.166666666666668,55.0,831.1666666666666,0.1819345752609646,0.1674984087180372,0.19310537185696,0.1676500081347008,720.3257089352595,1214.7990535782374,864.9895209580837,1103.4668415977028,0.9165558100056422,0.8599600703846696,0.9001081081138436,0.8727942696873084,8.493415916248972,8.761752071528802,8.371999146208099,8.745750456171344
Container/motorbike (94).jpg,3025.0,54.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,318.6666666666667,3.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.5,0.0,0.0,0.3333333333333333,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,1932.0,2344.5,61.0,30.666666666666668,19.83333333333333,18.33333333333333,31.666666666666668,18.666666666666668,19.166666666666668,8.166666666666666,2098.833333333333,15.0,16.5,28.166666666666668,18.0,21.0,31.666666666666668,52.333333333333336,626.5,0.2842365586142565,0.2692854801553275,0.2812333697775721,0.2689368452733136,750.4266788766795,1936.1769230769228,1425.4139463601473,1940.9528615384615,0.9664644545103594,0.9129804194283548,0.9361142035664258,0.9127657695392796,8.257538330392237,8.726835345096797,8.504022565855347,8.736600696386398
Container/motorbike (39).jpg,931.0,78.0,0.6666666666666666,0.0,0.0,7.0,36.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,122.83333333333331,29.33333333333333,1.6666666666666667,0.0,0.0,7.166666666666667,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,168.5,25.83333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.0,0.0,0.6666666666666666,6076.5,2968.6666666666665,50.16666666666666,22.5,12.0,14.333333333333334,13.333333333333334,10.5,8.666666666666666,7.833333333333333,3339.333333333333,9.166666666666666,12.333333333333334,11.833333333333334,8.833333333333334,14.166666666666666,30.166666666666668,67.0,903.1666666666666,0.1596308852297511,0.1467950607723108,0.1652010147184296,0.146576849853374,638.7294284511228,1031.4601391118242,765.6267768301344,1085.1802211521317,0.9230052161721032,0.8762358976161297,0.9079563663690652,0.8697900622291763,8.678876868589091,8.995091587172858,8.604554212549711,9.00656927471541
Container/motorbike (61).jpg,6491.166666666667,446.8333333333333,0.0,0.0,0.0,167.0,30.83333333333333,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.66666666666666,28.83333333333333,0.0,0.0,0.0,15.166666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.333333333333332,0.0,0.0,0.0,18.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,5412.333333333333,174.16666666666666,81.33333333333333,42.333333333333336,31.0,27.166666666666668,22.33333333333333,27.0,16.0,835.6666666666666,22.33333333333333,22.0,30.0,38.66666666666666,46.66666666666666,78.83333333333333,162.5,939.6666666666666,0.0367423402283701,0.0340233409425263,0.0447502593835631,0.034090436981081,941.7406165942464,1495.6558884727442,863.9532111613245,1339.2850395339185,0.8828546150214309,0.8142493454753427,0.8961534735370388,0.8336683732253186,11.521019463981045,11.686458852330288,11.210538876275002,11.66880986920524
